benign_1,-0.09762047976255417 
benign_1,-0.09424681961536407 
benign_1,0.005753176752477884 
benign_1,0.10575317591428757 
benign_1,0.005753176752477884 
benign_1,-0.07785685360431671 
benign_1,0.02214314416050911 
benign_1,0.07012762874364853 
benign_1,-0.029872369021177292 
benign_1,-0.006095876917243004 
benign_1,0.010718178935348988 
benign_1,-0.006957669276744127 
benign_1,-0.0022583319805562496 
benign_1,0.012751766480505466 
benign_1,-0.007224658504128456 
benign_1,-0.0024331279564648867 
benign_1,0.013770665973424911 
benign_1,0.013770665973424911 
benign_1,-0.007774201221764088 
benign_1,0.010917018167674541 
benign_1,0.002225391333922744 
benign_1,-0.01110914722084999 
benign_1,0.01807302050292492 
benign_1,-0.015687009319663048 
benign_1,0.007689165882766247 
benign_1,0.0012983967317268252 
benign_1,-0.004046324640512466 
benign_1,0.003747577778995037 
benign_1,0.0024649868719279766 
benign_1,0.00020025328558403999 
benign_1,-0.00011006173735950142 
benign_1,-8.864802657626569e-05 
benign_1,0.00038355408469215035 
benign_1,0.0003088121593464166 
benign_1,0.0020967673044651747 
benign_1,-0.000575388316065073 
benign_1,-0.00012679942301474512 
benign_1,0.0022848709486424923 
benign_1,0.0004117335192859173 
benign_1,-0.0007578578079119325 
benign_1,0.0006343402783386409 
benign_1,0.0005759288324043155 
benign_1,7.84781004767865e-05 
benign_1,-0.0002565811446402222 
benign_1,0.0010105617111548781 
benign_1,0.00022621950483880937 
benign_1,-0.00020628111087717116 
benign_1,0.0009280768572352827 
benign_1,0.0002353893214603886 
benign_1,-2.0661491362261586e-05 
benign_1,0.0007088957354426384 
benign_1,0.0001979225198738277 
benign_1,-0.000310249044559896 
benign_1,0.00017920647223945707 
benign_1,0.0005951562197878957 
benign_1,-0.000217310938751325 
benign_1,6.193095032358542e-05 
benign_1,0.0001922494120663032 
benign_1,9.750553726917133e-05 
benign_1,0.00036102853482589126 
benign_1,-0.00015874725067988038 
benign_1,-5.2355047955643386e-05 
benign_1,-5.964340016362257e-05 
benign_1,4.6865581680322066e-05 
benign_1,7.863309292588383e-05 
benign_1,0.00013233274512458593 
benign_1,-4.8836576752364635e-05 
benign_1,-8.067576709436253e-05 
benign_1,-1.553729134684545e-06 
benign_1,2.3832666556700133e-05 
benign_1,0.00019069897825829685 
benign_1,5.399258589022793e-05 
benign_1,3.527267836034298e-05 
benign_1,3.265610575908795e-05 
benign_1,-1.051769322657492e-05 
benign_1,-0.03847595676779747 
benign_1,0.01269575860351324 
benign_1,-0.0873042419552803 
benign_1,0.01269575860351324 
benign_1,0.01758931577205658 
benign_1,-0.08241068571805954 
benign_1,-0.08689650148153305 
benign_1,-0.018939197063446045 
benign_1,-0.11893919855356216 
benign_1,-0.083149753510952 
benign_1,-0.18314975500106812 
benign_1,-0.19842657446861267 
benign_1,-0.09842658042907715 
benign_1,-0.19842657446861267 
benign_1,-0.09842658042907715 
benign_1,0.0015734219923615456 
benign_1,-0.09842658042907715 
benign_1,0.0015734219923615456 
benign_1,-0.09842658042907715 
benign_1,-0.19842657446861267 
benign_1,-0.2691085934638977 
