132.41,0,1.00,0,1.00,0,1.00,0,0,0,0
132.60,0,1.00,0,1.00,0,1.00,0,0,0,0
132.76,0,1.00,0,1.00,0,1.00,0,0,0,0
133.01,0,1.00,0,1.00,0,1.00,0,0,0,0
133.21,0,1.00,0,1.00,0,1.00,0,0,0,0
133.41,0,1.00,0,1.00,0,1.00,0,0,0,0
133.61,0,1.00,0,1.00,0,1.00,0,0,0,0
133.81,0,1.00,0,1.00,0,1.00,0,0,0,0
133.96,0,1.00,0,1.00,0,1.00,0,0,0,0
134.17,0,1.00,0,1.00,0,1.00,0,0,0,0
134.42,0,1.00,0,1.00,0,1.00,0,0,0,0
134.61,0,1.00,0,1.00,0,1.00,0,0,0,0
134.81,0,1.00,0,1.00,0,1.00,0,0,0,0
135.01,0,1.00,0,1.00,0,1.00,0,0,0,0
135.21,0,1.00,0,1.00,0,1.00,0,0,0,0
135.41,0,1.00,0,1.00,0,1.00,0,0,0,0
135.56,0,1.00,0,1.00,0,1.00,0,0,0,0
135.76,0,1.00,0,1.00,0,1.00,0,0,0,0
136.00,0,1.00,0,1.00,0,1.00,0,0,0,0
136.15,0,1.00,0,1.00,0,1.00,0,0,0,0
136.41,0,1.00,0,1.00,0,1.00,0,0,0,0
136.61,0,1.00,0,1.00,0,1.00,0,0,0,0
136.81,0,1.00,0,1.00,0,1.00,0,0,0,0
136.96,0,1.00,0,1.00,0,1.00,0,0,0,0
137.17,0,1.00,0,1.00,0,1.00,0,0,0,0
137.36,0,1.00,0,1.00,0,1.00,0,0,0,0
137.61,0,1.00,0,1.00,0,1.00,0,0,0,0
137.80,0,1.00,0,1.00,0,1.00,0,0,0,0
138.00,0,1.00,0,1.00,0,1.00,0,0,0,0
138.20,0,1.00,0,1.00,0,1.00,0,0,0,0
138.40,0,1.00,0,1.00,0,1.00,0,0,0,0
138.55,0,1.00,0,1.00,0,1.00,0,0,0,0
138.74,0,1.00,0,1.00,0,1.00,0,0,0,0
138.94,0,1.00,0,1.00,0,1.00,0,0,0,0
139.14,0,1.00,0,1.00,0,1.00,0,0,0,0
139.34,0,1.00,0,1.00,0,1.00,0,0,0,0
139.54,0,1.00,0,1.00,0,1.00,0,0,0,0
139.74,0,1.00,0,1.00,0,1.00,0,0,0,0
139.93,0,1.00,0,1.00,0,1.00,0,0,0,0
140.18,0,1.00,0,1.00,0,1.00,0,0,0,0
140.38,0,1.00,0,1.00,0,1.00,0,0,0,0
140.57,0,1.00,0,1.00,0,1.00,0,0,0,0
140.73,0,1.00,0,1.00,0,1.00,0,0,0,0
140.94,0,1.00,0,1.00,0,1.00,0,0,0,0
141.20,0,1.00,0,1.00,0,1.00,0,0,0,0
141.40,0,1.00,0,1.00,0,1.00,0,0,0,0
141.55,0,1.00,0,1.00,0,1.00,0,0,0,0
141.75,0,1.00,0,1.00,0,1.00,0,0,0,0
141.94,0,1.00,0,1.00,0,1.00,0,0,0,0
142.10,0,1.00,0,1.00,0,1.00,0,0,0,0
142.25,0,1.00,0,1.00,0,1.00,0,0,0,0
142.45,0,1.00,0,1.00,0,1.00,0,0,0,0
142.69,0,1.00,0,1.00,0,1.00,0,0,0,0
142.84,0,1.00,0,1.00,0,1.00,0,0,0,0
142.99,0,1.00,0,1.00,0,1.00,0,0,0,0
143.19,0,1.00,0,1.00,0,1.00,0,0,0,0
143.39,0,1.00,0,1.00,0,1.00,0,0,0,0
143.64,0,1.00,0,1.00,0,1.00,0,0,0,0
143.85,0,1.00,0,1.00,0,1.00,0,0,0,0
144.05,0,1.00,0,1.00,0,1.00,0,0,0,0
144.25,0,1.00,0,1.00,0,1.00,0,0,0,0
144.40,0,1.00,0,1.00,0,1.00,0,0,0,0
144.61,0,1.00,0,1.00,0,1.00,0,0,0,0
144.81,0,1.00,0,1.00,0,1.00,0,0,0,0
145.01,0,1.00,0,1.00,0,1.00,0,0,0,0
145.26,0,1.00,0,1.00,0,1.00,0,0,0,0
145.40,0,1.00,0,1.00,0,1.00,0,0,0,0
145.64,0,1.00,0,1.00,0,1.00,0,0,0,0
145.84,0,1.00,0,1.00,0,1.00,0,0,0,0
146.05,0,1.00,0,1.00,0,1.00,0,0,0,0
146.19,0,1.00,0,1.00,0,1.00,0,0,0,0
146.40,0,1.00,0,1.00,0,1.00,0,0,0,0
146.60,0,1.00,0,1.00,0,1.00,0,0,0,0
146.74,0,1.00,0,1.00,0,1.00,0,0,0,0
146.99,0,1.00,0,1.00,0,1.00,0,0,0,0
147.19,0,1.00,0,1.00,0,1.00,0,0,0,0
147.39,0,1.00,0,1.00,0,1.00,0,0,0,0
147.54,0,1.00,0,1.00,0,1.00,0,0,0,0
147.79,0,1.00,0,1.00,0,1.00,0,0,0,0
147.98,0,1.00,0,1.00,0,1.00,0,0,0,0
148.13,0,1.00,0,1.00,0,1.00,0,0,0,0
148.33,0,1.00,0,1.00,0,1.00,0,0,0,0
148.52,0,1.00,0,1.00,0,1.00,0,0,0,0
148.72,0,1.00,0,1.00,0,1.00,0,0,0,0
148.92,0,1.00,0,1.00,0,1.00,0,0,0,0
149.11,0,1.00,0,1.00,0,1.00,0,0,0,0
149.31,0,1.00,0,1.00,0,1.00,0,0,0,0
149.56,0,1.00,0,1.00,0,1.00,0,0,0,0
149.70,0,1.00,0,1.00,0,1.00,0,0,0,0
149.90,0,1.00,0,1.00,0,1.00,0,0,0,0
150.10,0,1.00,0,1.00,0,1.00,0,0,0,0
150.29,0,1.00,0,1.00,0,1.00,0,0,0,0
150.49,0,1.00,0,1.00,0,1.00,0,0,0,0
150.69,0,1.00,0,1.00,0,1.00,0,0,0,0
150.88,0,1.00,0,1.00,0,1.00,0,0,0,0
151.04,0,1.00,0,1.00,0,1.00,0,0,0,0
151.25,0,1.00,0,1.00,0,1.00,0,0,0,0
151.50,0,1.00,0,1.00,0,1.00,0,0,0,0
151.69,0,1.00,0,1.00,0,1.00,0,0,0,0
151.89,0,1.00,0,1.00,0,1.00,0,0,0,0
152.05,0,1.00,0,1.00,0,1.00,0,0,0,0
152.29,0,1.00,0,1.00,0,1.00,0,0,0,0
152.44,0,1.00,0,1.00,0,1.00,0,0,0,0
152.64,0,1.00,0,1.00,0,1.00,0,0,0,0
152.89,0,1.00,0,1.00,0,1.00,0,0,0,0
153.03,0,1.00,0,1.00,0,1.00,0,0,0,0
153.23,0,1.00,0,1.00,0,1.00,0,0,0,0
153.48,0,1.00,0,1.00,0,1.00,0,0,0,0
153.64,0,1.00,0,1.00,0,1.00,0,0,0,0
153.89,0,1.00,0,1.00,0,1.00,0,0,0,0
154.09,0,1.00,0,1.00,0,1.00,0,0,0,0
154.29,0,1.00,0,1.00,0,1.00,0,0,0,0
154.50,0,1.00,0,1.00,0,1.00,0,0,0,0
154.69,0,1.00,0,1.00,0,1.00,0,0,0,0
154.89,0,1.00,0,1.00,0,1.00,0,0,0,0
155.09,0,1.00,0,1.00,0,1.00,0,0,0,0
155.25,0,1.00,0,1.00,0,1.00,0,0,0,0
155.45,0,1.00,0,1.00,0,1.00,0,0,0,0
155.65,0,1.00,0,1.00,0,1.00,0,0,0,0
155.87,0,1.00,0,1.00,0,1.00,0,0,0,0
156.02,0,1.00,0,1.00,0,1.00,0,0,0,0
156.23,0,1.00,0,1.00,0,1.00,0,0,0,0
156.43,0,1.00,0,1.00,0,1.00,0,0,0,0
156.58,0,1.00,0,1.00,0,1.00,0,0,0,0
156.78,0,1.00,0,1.00,0,1.00,0,0,0,0
157.03,0,1.00,0,1.00,0,1.00,0,0,0,0
157.18,0,1.00,0,1.00,0,1.00,0,0,0,0
157.37,0,1.00,0,1.00,0,1.00,0,0,0,0
157.58,0,1.00,0,1.00,0,1.00,0,0,0,0
157.82,0,1.00,0,1.00,0,1.00,0,0,0,0
158.02,0,1.00,0,1.00,0,1.00,0,0,0,0
158.17,0,1.00,0,1.00,0,1.00,0,0,0,0
158.37,0,1.00,0,1.00,0,1.00,0,0,0,0
158.64,0,1.00,0,1.00,0,1.00,0,0,0,0
158.84,0,1.00,0,1.00,0,1.00,0,0,0,0
159.04,0,1.00,0,1.00,0,1.00,0,0,0,0
159.24,0,1.00,0,1.00,0,1.00,0,0,0,0
159.45,0,1.00,0,1.00,0,1.00,0,0,0,0
159.61,0,1.00,0,1.00,0,1.00,0,0,0,0
159.80,0,1.00,0,1.00,0,1.00,0,0,0,0
159.95,0,1.00,0,1.00,0,1.00,0,0,0,0
160.15,0,1.00,0,1.00,0,1.00,0,0,0,0
160.35,0,1.00,0,1.00,0,1.00,0,0,0,0
160.56,0,1.00,0,1.00,0,1.00,0,0,0,0
160.70,0,1.00,0,1.00,0,1.00,0,0,0,0
160.96,0,1.00,0,1.00,0,1.00,0,0,0,0
161.15,0,1.00,0,1.00,0,1.00,0,0,0,0
161.31,0,1.00,0,1.00,0,1.00,0,0,0,0
161.52,0,1.00,0,1.00,0,1.00,0,0,0,0
161.73,0,1.00,0,1.00,0,1.00,0,0,0,0
161.98,0,1.00,0,1.00,0,1.00,0,0,0,0
162.13,0,1.00,0,1.00,0,1.00,0,0,0,0
162.33,0,1.00,0,1.00,0,1.00,0,0,0,0
162.58,0,1.00,0,1.00,0,1.00,0,0,0,0
162.79,0,1.00,0,1.00,0,1.00,0,0,0,0
162.99,0,1.00,0,1.00,0,1.00,0,0,0,0
163.20,0,1.00,0,1.00,0,1.00,0,0,0,0
163.41,0,1.00,0,1.00,0,1.00,0,0,0,0
163.56,0,1.00,0,1.00,0,1.00,0,0,0,0
163.75,0,1.00,0,1.00,0,1.00,0,0,0,0
163.95,0,1.00,0,1.00,0,1.00,0,0,0,0
164.21,0,1.00,0,1.00,0,1.00,0,0,0,0
164.40,0,1.00,0,1.00,0,1.00,0,0,0,0
164.55,0,1.00,0,1.00,0,1.00,0,0,0,0
164.80,0,1.00,0,1.00,0,1.00,0,0,0,0
164.96,0,1.00,0,1.00,0,1.00,0,0,0,0
165.16,0,1.00,0,1.00,0,1.00,0,0,0,0
165.36,0,1.00,0,1.00,0,1.00,0,0,0,0
165.55,0,1.00,0,1.00,0,1.00,0,0,0,0
165.75,0,1.00,0,1.00,0,1.00,0,0,0,0
165.96,0,1.00,0,1.00,0,1.00,0,0,0,0
166.22,0,1.00,0,1.00,0,1.00,0,0,0,0
166.42,0,1.00,0,1.00,0,1.00,0,0,0,0
166.62,0,1.00,0,1.00,0,1.00,0,0,0,0
166.82,0,1.00,0,1.00,0,1.00,0,0,0,0
166.96,0,1.00,0,1.00,0,1.00,0,0,0,0
167.16,0,1.00,0,1.00,0,1.00,0,0,0,0
167.41,0,1.00,0,1.00,0,1.00,0,0,0,0
167.56,0,1.00,0,1.00,0,1.00,0,0,0,0
167.80,0,1.00,0,1.00,0,1.00,0,0,0,0
168.00,0,1.00,0,1.00,0,1.00,0,0,0,0
168.19,0,1.00,0,1.00,0,1.00,0,0,0,0
168.44,0,1.00,0,1.00,0,1.00,0,0,0,0
168.64,0,1.00,0,1.00,0,1.00,0,0,0,0
168.84,0,1.00,0,1.00,0,1.00,0,0,0,0
169.03,0,1.00,0,1.00,0,1.00,0,0,0,0
169.24,0,1.00,0,1.00,0,1.00,0,0,0,0
169.44,0,1.00,0,1.00,0,1.00,0,0,0,0
169.59,0,1.00,0,1.00,0,1.00,0,0,0,0
169.79,0,1.00,0,1.00,0,1.00,0,0,0,0
169.99,0,1.00,0,1.00,0,1.00,0,0,0,0
170.24,0,1.00,0,1.00,0,1.00,0,0,0,0
170.44,0,1.00,0,1.00,0,1.00,0,0,0,0
170.59,0,1.00,0,1.00,0,1.00,0,0,0,0
170.80,0,1.00,0,1.00,0,1.00,0,0,0,0
170.99,0,1.00,0,1.00,0,1.00,0,0,0,0
171.14,0,1.00,0,1.00,0,1.00,0,0,0,0
171.34,0,1.00,0,1.00,0,1.00,0,0,0,0
171.54,0,1.00,0,1.00,0,1.00,0,0,0,0
171.74,0,1.00,0,1.00,0,1.00,0,0,0,0
171.98,0,1.00,0,1.00,0,1.00,0,0,0,0
172.19,0,1.00,0,1.00,0,1.00,0,0,0,0
172.34,0,1.00,0,1.00,0,1.00,0,0,0,0
172.53,0,1.00,0,1.00,0,1.00,0,0,0,0
172.77,0,1.00,0,1.00,0,1.00,0,0,0,0
172.92,0,1.00,0,1.00,0,1.00,0,0,0,0
173.11,0,1.00,0,1.00,0,1.00,0,0,0,0
173.37,0,1.00,0,1.00,0,1.00,0,0,0,0
173.57,0,1.00,0,1.00,0,1.00,0,0,0,0
173.73,0,1.00,0,1.00,0,1.00,0,0,0,0
173.89,0,1.00,0,1.00,0,1.00,0,0,0,0
174.09,0,1.00,0,1.00,0,1.00,0,0,0,0
174.34,0,1.00,0,1.00,0,1.00,0,0,0,0
174.54,0,1.00,0,1.00,0,1.00,0,0,0,0
174.74,0,1.00,0,1.00,0,1.00,0,0,0,0
174.89,0,1.00,0,1.00,0,1.00,0,0,0,0
175.09,0,1.00,0,1.00,0,1.00,0,0,0,0
175.28,0,1.00,0,1.00,0,1.00,0,0,0,0
175.48,0,1.00,0,1.00,0,1.00,0,0,0,0
175.68,0,1.00,0,1.00,0,1.00,0,0,0,0
175.92,0,1.00,0,1.00,0,1.00,0,0,0,0
176.12,0,1.00,0,1.00,0,1.00,0,0,0,0
176.27,0,1.00,0,1.00,0,1.00,0,0,0,0
176.53,0,1.00,0,1.00,0,1.00,0,0,0,0
176.68,0,1.00,0,1.00,0,1.00,0,0,0,0
176.88,0,1.00,0,1.00,0,1.00,0,0,0,0
177.07,0,1.00,0,1.00,0,1.00,0,0,0,0
177.31,0,1.00,0,1.00,0,1.00,0,0,0,0
177.51,0,1.00,0,1.00,0,1.00,0,0,0,0
177.67,0,1.00,0,1.00,0,1.00,0,0,0,0
177.86,0,1.00,0,1.00,0,1.00,0,0,0,0
178.07,0,1.00,0,1.00,0,1.00,0,0,0,0
178.27,0,1.00,0,1.00,0,1.00,0,0,0,0
178.47,0,1.00,0,1.00,0,1.00,0,0,0,0
178.67,0,1.00,0,1.00,0,1.00,0,0,0,0
178.82,0,1.00,0,1.00,0,1.00,0,0,0,0
179.02,0,1.00,0,1.00,0,1.00,0,0,0,0
179.26,0,1.00,0,1.00,0,1.00,0,0,0,0
179.40,0,1.00,0,1.00,0,1.00,0,0,0,0
179.65,0,1.00,0,1.00,0,1.00,0,0,0,0
179.80,0,1.00,0,1.00,0,1.00,0,0,0,0
180.04,0,1.00,0,1.00,0,1.00,0,0,0,0
180.24,0,1.00,0,1.00,0,1.00,0,0,0,0
180.44,0,1.00,0,1.00,0,1.00,0,0,0,0
180.58,0,1.00,0,1.00,0,1.00,0,0,0,0
180.83,0,1.00,0,1.00,0,1.00,0,0,0,0
181.03,0,1.00,0,1.00,0,1.00,0,0,0,0
181.18,0,1.00,0,1.00,0,1.00,0,0,0,0
181.33,0,1.00,0,1.00,0,1.00,0,0,0,0
181.58,0,1.00,0,1.00,0,1.00,0,0,0,0
181.72,0,1.00,0,1.00,0,1.00,0,0,0,0
181.97,0,1.00,0,1.00,0,1.00,0,0,0,0
182.12,0,1.00,0,1.00,0,1.00,0,0,0,0
182.37,0,1.00,0,1.00,0,1.00,0,0,0,0
182.52,0,1.00,0,1.00,0,1.00,0,0,0,0
182.71,0,1.00,0,1.00,0,1.00,0,0,0,0
182.95,0,1.00,0,1.00,0,1.00,0,0,0,0
183.14,0,1.00,0,1.00,0,1.00,0,0,0,0
183.34,0,1.00,0,1.00,0,1.00,0,0,0,0
183.54,0,1.00,0,1.00,0,1.00,0,0,0,0
183.69,0,1.00,0,1.00,0,1.00,0,0,0,0
183.93,0,1.00,0,1.00,0,1.00,0,0,0,0
184.13,0,1.00,0,1.00,0,1.00,0,0,0,0
184.32,0,1.00,0,1.00,0,1.00,0,0,0,0
184.47,0,1.00,0,1.00,0,1.00,0,0,0,0
184.67,0,1.00,0,1.00,0,1.00,0,0,0,0
184.86,0,1.00,0,1.00,0,1.00,0,0,0,0
185.06,0,1.00,0,1.00,0,1.00,0,0,0,0
185.21,0,1.00,0,1.00,0,1.00,0,0,0,0
185.46,0,1.00,0,1.00,0,1.00,0,0,0,0
185.61,0,1.00,0,1.00,0,1.00,0,0,0,0
185.82,0,1.00,0,1.00,0,1.00,0,0,0,0
186.06,0,1.00,0,1.00,0,1.00,0,0,0,0
186.26,0,1.00,0,1.00,0,1.00,0,0,0,0
186.46,0,1.00,0,1.00,0,1.00,0,0,0,0
186.65,0,1.00,0,1.00,0,1.00,0,0,0,0
186.85,0,1.00,0,1.00,0,1.00,0,0,0,0
187.04,0,1.00,0,1.00,0,1.00,0,0,0,0
187.23,0,1.00,0,1.00,0,1.00,0,0,0,0
187.43,0,1.00,0,1.00,0,1.00,0,0,0,0
187.62,0,1.00,0,1.00,0,1.00,0,0,0,0
187.86,0,1.00,0,1.00,0,1.00,0,0,0,0
188.06,0,1.00,0,1.00,0,1.00,0,0,0,0
188.25,0,1.00,0,1.00,0,1.00,0,0,0,0
188.45,0,1.00,0,1.00,0,1.00,0,0,0,0
188.71,0,1.00,0,1.00,0,1.00,0,0,0,0
188.91,0,1.00,0,1.00,0,1.00,0,0,0,0
189.10,0,1.00,0,1.00,0,1.00,0,0,0,0
189.34,0,1.00,0,1.00,0,1.00,0,0,0,0
189.55,0,1.00,0,1.00,0,1.00,0,0,0,0
189.74,0,1.00,0,1.00,0,1.00,0,0,0,0
189.94,0,1.00,0,1.00,0,1.00,0,0,0,0
190.14,0,1.00,0,1.00,0,1.00,0,0,0,0
190.34,0,1.00,0,1.00,0,1.00,0,0,0,0
190.53,0,1.00,0,1.00,0,1.00,0,0,0,0
190.72,0,1.00,0,1.00,0,1.00,0,0,0,0
190.92,0,1.00,0,1.00,0,1.00,0,0,0,0
191.12,0,1.00,0,1.00,0,1.00,0,0,0,0
191.32,0,1.00,0,1.00,0,1.00,0,0,0,0
191.56,0,1.00,0,1.00,0,1.00,0,0,0,0
191.76,0,1.00,0,1.00,0,1.00,0,0,0,0
191.95,0,1.00,0,1.00,0,1.00,0,0,0,0
192.14,0,1.00,0,1.00,0,1.00,0,0,0,0
192.34,0,1.00,0,1.00,0,1.00,0,0,0,0
192.54,0,1.00,0,1.00,0,1.00,0,0,0,0
192.70,0,1.00,0,1.00,0,1.00,0,0,0,0
192.91,0,1.00,0,1.00,0,1.00,0,0,0,0
193.15,0,1.00,0,1.00,0,1.00,0,0,0,0
193.29,0,1.00,0,1.00,0,1.00,0,0,0,0
193.55,0,1.00,0,1.00,0,1.00,0,0,0,0
193.71,0,1.00,0,1.00,0,1.00,0,0,0,0
193.96,0,1.00,0,1.00,0,1.00,0,0,0,0
194.16,0,1.00,0,1.00,0,1.00,0,0,0,0
194.31,0,1.00,0,1.00,0,1.00,0,0,0,0
194.51,0,1.00,0,1.00,0,1.00,0,0,0,0
194.71,0,1.00,0,1.00,0,1.00,0,0,0,0
194.91,0,1.00,0,1.00,0,1.00,0,0,0,0
195.06,0,1.00,0,1.00,0,1.00,0,0,0,0
195.31,0,1.00,0,1.00,0,1.00,0,0,0,0
195.51,0,1.00,0,1.00,0,1.00,0,0,0,0
195.72,0,1.00,0,1.00,0,1.00,0,0,0,0
196.01,0,1.00,0,1.00,0,1.00,0,0,0,0
196.22,0,1.00,0,1.00,0,1.00,0,0,0,0
196.41,0,1.00,0,1.00,0,1.00,0,0,0,0
196.56,0,1.00,0,1.00,0,1.00,0,0,0,0
196.80,0,1.00,0,1.00,0,1.00,0,0,0,0
196.99,0,1.00,0,1.00,0,1.00,0,0,0,0
197.18,0,1.00,0,1.00,0,1.00,0,0,0,0
197.38,0,1.00,0,1.00,0,1.00,0,0,0,0
197.57,0,1.00,0,1.00,0,1.00,0,0,0,0
197.76,0,1.00,0,1.00,0,1.00,0,0,0,0
197.95,0,1.00,0,1.00,0,1.00,0,0,0,0
198.19,0,1.00,0,1.00,0,1.00,0,0,0,0
198.37,0,1.00,0,1.00,0,1.00,0,0,0,0
198.57,0,1.00,0,1.00,0,1.00,0,0,0,0
198.76,0,1.00,0,1.00,0,1.00,0,0,0,0
198.95,0,1.00,0,1.00,0,1.00,0,0,0,0
199.09,0,1.00,0,1.00,0,1.00,0,0,0,0
199.28,0,1.00,0,1.00,0,1.00,0,0,0,0
199.47,0,1.00,0,1.00,0,1.00,0,0,0,0
199.71,0,1.00,0,1.00,0,1.00,0,0,0,0
199.85,0,1.00,0,1.00,0,1.00,0,0,0,0
200.10,0,1.00,0,1.00,0,1.00,0,0,0,0
200.30,0,1.00,0,1.00,0,1.00,0,0,0,0
200.44,0,1.00,0,1.00,0,1.00,0,0,0,0
200.68,0,1.00,0,1.00,0,1.00,0,0,0,0
200.83,0,1.00,0,1.00,0,1.00,0,0,0,0
201.03,0,1.00,0,1.00,0,1.00,0,0,0,0
201.27,0,1.00,0,1.00,0,1.00,0,0,0,0
201.40,0,1.00,0,1.00,0,1.00,0,0,0,0
201.64,0,1.00,0,1.00,0,1.00,0,0,0,0
201.83,0,1.00,0,1.00,0,1.00,0,0,0,0
201.97,0,1.00,0,1.00,0,1.00,0,0,0,0
202.21,0,1.00,0,1.00,0,1.00,0,0,0,0
202.40,0,1.00,0,1.00,0,1.00,0,0,0,0
202.59,0,1.00,0,1.00,0,1.00,0,0,0,0
202.82,0,1.00,0,1.00,0,1.00,0,0,0,0
203.01,0,1.00,0,1.00,0,1.00,0,0,0,0
203.21,0,1.00,0,1.00,0,1.00,0,0,0,0
203.40,0,1.00,0,1.00,0,1.00,0,0,0,0
203.55,0,1.00,0,1.00,0,1.00,0,0,0,0
203.79,0,1.00,0,1.00,0,1.00,0,0,0,0
203.97,0,1.00,0,1.00,0,1.00,0,0,0,0
204.16,0,1.00,0,1.00,0,1.00,0,0,0,0
204.36,0,1.00,0,1.00,0,1.00,0,0,0,0
204.54,0,1.00,0,1.00,0,1.00,0,0,0,0
204.74,0,1.00,0,1.00,0,1.00,0,0,0,0
204.88,0,1.00,0,1.00,0,1.00,0,0,0,0
205.11,0,1.00,0,1.00,0,1.00,0,0,0,0
205.30,0,1.00,0,1.00,0,1.00,0,0,0,0
205.49,0,1.00,0,1.00,0,1.00,0,0,0,0
205.73,0,1.00,0,1.00,0,1.00,0,0,0,0
205.88,0,1.00,0,1.00,0,1.00,0,0,0,0
206.07,0,1.00,0,1.00,0,1.00,0,0,0,0
206.32,0,1.00,0,1.00,0,1.00,0,0,0,0
206.50,0,1.00,0,1.00,0,1.00,0,0,0,0
206.69,0,1.00,0,1.00,0,1.00,0,0,0,0
206.84,0,1.00,0,1.00,0,1.00,0,0,0,0
207.08,0,1.00,0,1.00,0,1.00,0,0,0,0
207.27,0,1.00,0,1.00,0,1.00,0,0,0,0
207.41,0,1.00,0,1.00,0,1.00,0,0,0,0
207.61,0,1.00,0,1.00,0,1.00,0,0,0,0
207.84,0,1.00,0,1.00,0,1.00,0,0,0,0
208.03,0,1.00,0,1.00,0,1.00,0,0,0,0
208.23,0,1.00,0,1.00,0,1.00,0,0,0,0
208.42,0,1.00,0,1.00,0,1.00,0,0,0,0
208.61,0,1.00,0,1.00,0,1.00,0,0,0,0
208.79,0,1.00,0,1.00,0,1.00,0,0,0,0
208.98,0,1.00,0,1.00,0,1.00,0,0,0,0
209.12,0,1.00,0,1.00,0,1.00,0,0,0,0
209.36,0,1.00,0,1.00,0,1.00,0,0,0,0
209.55,0,1.00,0,1.00,0,1.00,0,0,0,0
209.74,0,1.00,0,1.00,0,1.00,0,0,0,0
209.94,0,1.00,0,1.00,0,1.00,0,0,0,0
210.12,0,1.00,0,1.00,0,1.00,0,0,0,0
210.31,0,1.00,0,1.00,0,1.00,0,0,0,0
210.51,0,1.00,0,1.00,0,1.00,0,0,0,0
210.70,0,1.00,0,1.00,0,1.00,0,0,0,0
210.84,0,1.00,0,1.00,0,1.00,0,0,0,0
211.08,0,1.00,0,1.00,0,1.00,0,0,0,0
211.23,0,1.00,0,1.00,0,1.00,0,0,0,0
211.41,0,1.00,0,1.00,0,1.00,0,0,0,0
211.65,0,1.00,0,1.00,0,1.00,0,0,0,0
211.84,0,1.00,0,1.00,0,1.00,0,0,0,0
212.03,0,1.00,0,1.00,0,1.00,0,0,0,0
212.22,0,1.00,0,1.00,0,1.00,0,0,0,0
212.41,0,1.00,0,1.00,0,1.00,0,0,0,0
212.65,0,1.00,0,1.00,0,1.00,0,0,0,0
212.83,0,1.00,0,1.00,0,1.00,0,0,0,0
213.03,0,1.00,0,1.00,0,1.00,0,0,0,0
213.21,0,1.00,0,1.00,0,1.00,0,0,0,0
213.40,0,1.00,0,1.00,0,1.00,0,0,0,0
213.60,0,1.00,0,1.00,0,1.00,0,0,0,0
213.78,0,1.00,0,1.00,0,1.00,0,0,0,0
213.97,0,1.00,0,1.00,0,1.00,0,0,0,0
214.16,0,1.00,0,1.00,0,1.00,0,0,0,0
214.35,0,1.00,0,1.00,0,1.00,0,0,0,0
214.54,0,1.00,0,1.00,0,1.00,0,0,0,0
214.73,0,1.00,0,1.00,0,1.00,0,0,0,0
214.93,0,1.00,0,1.00,0,1.00,0,0,0,0
215.13,0,1.00,0,1.00,0,1.00,0,0,0,0
215.28,0,1.00,0,1.00,0,1.00,0,0,0,0
215.52,0,1.00,0,1.00,0,1.00,0,0,0,0
215.71,0,1.00,0,1.00,0,1.00,0,0,0,0
215.86,0,1.00,0,1.00,0,1.00,0,0,0,0
216.09,0,1.00,0,1.00,0,1.00,0,0,0,0
216.29,0,1.00,0,1.00,0,1.00,0,0,0,0
216.48,0,1.00,0,1.00,0,1.00,0,0,0,0
216.68,0,1.00,0,1.00,0,1.00,0,0,0,0
216.83,0,1.00,0,1.00,0,1.00,0,0,0,0
217.07,0,1.00,0,1.00,0,1.00,0,0,0,0
217.26,0,1.00,0,1.00,0,1.00,0,0,0,0
217.46,0,1.00,0,1.00,0,1.00,0,0,0,0
217.60,0,1.00,0,1.00,0,1.00,0,0,0,0
217.84,0,1.00,0,1.00,0,1.00,0,0,0,0
217.98,0,1.00,0,1.00,0,1.00,0,0,0,0
218.22,0,1.00,0,1.00,0,1.00,0,0,0,0
218.37,0,1.00,0,1.00,0,1.00,0,0,0,0
218.61,0,1.00,0,1.00,0,1.00,0,0,0,0
218.77,0,1.00,0,1.00,0,1.00,0,0,0,0
219.02,0,1.00,0,1.00,0,1.00,0,0,0,0
219.20,0,1.00,0,1.00,0,1.00,0,0,0,0
219.40,0,1.00,0,1.00,0,1.00,0,0,0,0
219.59,0,1.00,0,1.00,0,1.00,0,0,0,0
219.79,0,1.00,0,1.00,0,1.00,0,0,0,0
219.93,0,1.00,0,1.00,0,1.00,0,0,0,0
220.17,0,1.00,0,1.00,0,1.00,0,0,0,0
220.37,0,1.00,0,1.00,0,1.00,0,0,0,0
220.51,0,1.00,0,1.00,0,1.00,0,0,0,0
220.70,0,1.00,0,1.00,0,1.00,0,0,0,0
220.95,0,1.00,0,1.00,0,1.00,0,0,0,0
221.14,0,1.00,0,1.00,0,1.00,0,0,0,0
221.34,0,1.00,0,1.00,0,1.00,0,0,0,0
221.48,0,1.00,0,1.00,0,1.00,0,0,0,0
221.67,0,1.00,0,1.00,0,1.00,0,0,0,0
221.87,0,1.00,0,1.00,0,1.00,0,0,0,0
222.12,0,1.00,0,1.00,0,1.00,0,0,0,0
222.31,0,1.00,0,1.00,0,1.00,0,0,0,0
222.47,0,1.00,0,1.00,0,1.00,0,0,0,0
222.66,0,1.00,0,1.00,0,1.00,0,0,0,0
222.85,0,1.00,0,1.00,0,1.00,0,0,0,0
223.09,0,1.00,0,1.00,0,1.00,0,0,0,0
223.29,0,1.00,0,1.00,0,1.00,0,0,0,0
223.43,0,1.00,0,1.00,0,1.00,0,0,0,0
223.67,0,1.00,0,1.00,0,1.00,0,0,0,0
223.87,0,1.00,0,1.00,0,1.00,0,0,0,0
